s16@@@class_b3@@@contig_35659_polypolish	contig_35659_polypolish	100.000	876	0	0	1	876	21954	22829	0.0	1618
s16@@@class_b3@@@contig_37728_polypolish	contig_37728_polypolish	100.000	822	0	0	1	822	20254	21075	0.0	1519
s16@@@class_b3@@@contig_9993_polypolish	contig_9993_polypolish	100.000	900	0	0	1	900	71821	70922	0.0	1663
s16@@@class_b3@@@contig_9993_polypolish_2	contig_9993_polypolish	100.000	843	0	0	1	843	364032	363190	0.0	1557
s16@@@class_b3@@@contig_9993_polypolish_3	contig_9993_polypolish	100.000	1080	0	0	1	1080	239699	238620	0.0	1995
s16@@@class_b3@@@contig_33481_polypolish	contig_33481_polypolish	100.000	1002	0	0	1	1002	9028	10029	0.0	1851
s16@@@class_b3@@@contig_25894_polypolish	contig_25894_polypolish	100.000	882	0	0	1	882	226798	225917	0.0	1629
s16@@@class_b3@@@contig_81596_polypolish	contig_81596_polypolish	100.000	990	0	0	1	990	12548	11559	0.0	1829
s16@@@class_b3@@@contig_20536_polypolish	contig_20536_polypolish	100.000	1026	0	0	1	1026	20349	21374	0.0	1895
s16@@@class_b3@@@contig_1215_polypolish	contig_1215_polypolish	100.000	1017	0	0	1	1017	17826	16810	0.0	1879
s16@@@class_b3@@@contig_1215_polypolish_2	contig_1215_polypolish	100.000	894	0	0	1	894	10965	10072	0.0	1652
s16@@@class_b3@@@contig_11265_polypolish	contig_11265_polypolish	100.000	948	0	0	1	948	41536	40589	0.0	1751
s16@@@class_b3@@@contig_11265_polypolish_2	contig_11265_polypolish	100.000	1065	0	0	1	1065	385633	386697	0.0	1967
s16@@@class_b3@@@contig_31609_polypolish	contig_31609_polypolish	100.000	945	0	0	1	945	39863	38919	0.0	1746
s16@@@class_b3@@@contig_108031_polypolish	contig_108031_polypolish	100.000	960	0	0	1	960	22999	22040	0.0	1773
s16@@@class_b3@@@contig_15679_polypolish	contig_15679_polypolish	100.000	912	0	0	1	912	16807	17718	0.0	1685
s16@@@class_b3@@@contig_81127_polypolish	contig_81127_polypolish	100.000	891	0	0	1	891	30288	29398	0.0	1646
s16@@@class_b3@@@contig_10629_polypolish	contig_10629_polypolish	100.000	1134	0	0	1	1134	2157	3290	0.0	2095
s16@@@class_b3@@@contig_5368_polypolish	contig_5368_polypolish	100.000	843	0	0	1	843	196682	195840	0.0	1557
s16@@@class_b3@@@contig_51465_polypolish	contig_51465_polypolish	100.000	864	0	0	1	864	33993	33130	0.0	1596
s16@@@class_b3@@@contig_18394_polypolish	contig_18394_polypolish	100.000	870	0	0	1	870	26869	27738	0.0	1607
s16@@@class_b3@@@contig_20488_polypolish	contig_20488_polypolish	100.000	945	0	0	1	945	29300	28356	0.0	1746
s16@@@class_b3@@@contig_68407_polypolish	contig_68407_polypolish	100.000	918	0	0	1	918	1133	2050	0.0	1696
s16@@@class_b3@@@contig_29971_polypolish	contig_29971_polypolish	100.000	879	0	0	1	879	29201	30079	0.0	1624
s16@@@class_b3@@@contig_43226_polypolish	contig_43226_polypolish	100.000	930	0	0	1	930	542	1471	0.0	1718
s16@@@class_b3@@@contig_43226_polypolish	contig_44466_polypolish	100.000	29	0	0	280	308	15110	15138	1.48e-04	54.7
s16@@@class_b3@@@contig_43226_polypolish	contig_21989_polypolish	100.000	29	0	0	280	308	16092	16064	1.48e-04	54.7
s16@@@class_b3@@@contig_105885_polypolish	contig_105885_polypolish	100.000	906	0	0	1	906	13621	12716	0.0	1674
s16@@@class_b3@@@contig_19363_polypolish	contig_19363_polypolish	100.000	990	0	0	1	990	23228	24217	0.0	1829
s16@@@class_b3@@@contig_3808_polypolish	contig_3808_polypolish	100.000	1014	0	0	1	1014	33831	34844	0.0	1873
s16@@@class_b3@@@contig_21989_polypolish	contig_21989_polypolish	100.000	960	0	0	1	960	16269	15310	0.0	1773
s16@@@class_b3@@@contig_21989_polypolish	contig_108924_polypolish	100.000	30	0	0	178	207	34719	34748	4.24e-05	56.5
s16@@@class_b3@@@contig_21989_polypolish	contig_108436_polypolish	100.000	29	0	0	171	199	77770	77742	1.53e-04	54.7
s16@@@class_b3@@@contig_21989_polypolish	contig_43226_polypolish	100.000	29	0	0	178	206	821	849	1.53e-04	54.7
s16@@@class_b3@@@contig_18560_polypolish	contig_18560_polypolish	100.000	900	0	0	1	900	40419	39520	0.0	1663
s16@@@class_b3@@@contig_18560_polypolish	contig_13545_polypolish	99.667	900	3	0	1	900	21995	22894	0.0	1646
s16@@@class_b3@@@contig_18560_polypolish	contig_50947_polypolish	99.336	903	2	4	2	900	17441	16539	0.0	1631
s16@@@class_b3@@@contig_96204_polypolish	contig_96204_polypolish	100.000	852	0	0	1	852	8372	9223	0.0	1574
s16@@@class_b3@@@contig_76985_polypolish	contig_76985_polypolish	100.000	858	0	0	1	858	35535	34678	0.0	1585
s16@@@class_b3@@@contig_1833_polypolish	contig_1833_polypolish	100.000	1047	0	0	1	1047	285790	286836	0.0	1934
s16@@@class_b3@@@contig_9854_polypolish	contig_9854_polypolish	100.000	930	0	0	1	930	31381	32310	0.0	1718
s16@@@class_b3@@@contig_60212_polypolish	contig_60212_polypolish	100.000	855	0	0	1	855	30949	31803	0.0	1580
s16@@@class_b3@@@contig_20557_polypolish	contig_20557_polypolish	100.000	828	0	0	1	828	35585	36412	0.0	1530
s16@@@class_b3@@@contig_20557_polypolish	contig_19501_polypolish	98.173	821	15	0	8	828	42958	42138	0.0	1434
s16@@@class_b3@@@contig_7467_polypolish	contig_7467_polypolish	100.000	843	0	0	1	843	13741	14583	0.0	1557
s16@@@class_b3@@@contig_85683_polypolish	contig_85683_polypolish	100.000	891	0	0	1	891	269304	268414	0.0	1646
s16@@@class_b3@@@contig_5726_polypolish	contig_5726_polypolish	100.000	993	0	0	1	993	290680	289688	0.0	1834
s16@@@class_b3@@@contig_51244_polypolish	contig_51244_polypolish	100.000	966	0	0	1	966	5678	4713	0.0	1784
s16@@@class_b3@@@contig_11607_polypolish	contig_11607_polypolish	100.000	1047	0	0	1	1047	19305	20351	0.0	1934
s16@@@class_b3@@@contig_41850_polypolish	contig_41850_polypolish	100.000	909	0	0	1	909	2858	1950	0.0	1679
s16@@@class_b3@@@contig_39169_polypolish	contig_39169_polypolish	100.000	834	0	0	1	834	19213	20046	0.0	1541
s16@@@class_b3@@@contig_39169_polypolish_2	contig_39169_polypolish	100.000	891	0	0	1	891	4101	3211	0.0	1646
s16@@@class_b3@@@contig_16067_polypolish	contig_16067_polypolish	100.000	831	0	0	1	831	15840	15010	0.0	1535
s16@@@class_b3@@@contig_16067_polypolish	contig_19501_polypolish	98.917	831	9	0	1	831	42968	42138	0.0	1485
s16@@@class_b3@@@contig_33272_polypolish	contig_33272_polypolish	100.000	885	0	0	1	885	372662	371778	0.0	1635
s16@@@class_b3@@@contig_15313_polypolish	contig_15313_polypolish	100.000	864	0	0	1	864	467441	468304	0.0	1596
s16@@@class_b3@@@contig_102405_polypolish	contig_102405_polypolish	100.000	882	0	0	1	882	334226	333345	0.0	1629
s16@@@class_b3@@@contig_15473_polypolish	contig_15473_polypolish	100.000	987	0	0	1	987	38326	37340	0.0	1823
s16@@@class_b3@@@contig_12289_polypolish	contig_12289_polypolish	100.000	882	0	0	1	882	12311	11430	0.0	1629
s16@@@class_b3@@@contig_100855_polypolish	contig_100855_polypolish	100.000	879	0	0	1	879	34496	33618	0.0	1624
s16@@@class_b3@@@contig_90706_polypolish	contig_90706_polypolish	100.000	894	0	0	1	894	45260	44367	0.0	1652
s16@@@class_b3@@@contig_5545_polypolish	contig_5545_polypolish	100.000	870	0	0	1	870	12938	12069	0.0	1607
s16@@@class_b3@@@contig_19501_polypolish	contig_19501_polypolish	100.000	831	0	0	1	831	42968	42138	0.0	1535
s16@@@class_b3@@@contig_19501_polypolish	contig_16067_polypolish	98.917	831	9	0	1	831	15840	15010	0.0	1485
s16@@@class_b3@@@contig_19501_polypolish	contig_20557_polypolish	98.173	821	15	0	11	831	35592	36412	0.0	1434
s16@@@class_b3@@@contig_87049_polypolish	contig_87049_polypolish	100.000	891	0	0	1	891	16818	15928	0.0	1646
s16@@@class_b3@@@contig_48160_polypolish	contig_48160_polypolish	100.000	1032	0	0	1	1032	28572	27541	0.0	1906
s16@@@class_b3@@@contig_48160_polypolish_2	contig_48160_polypolish	100.000	1098	0	0	1	1098	4043	2946	0.0	2028
s16@@@class_b3@@@contig_48160_polypolish_3	contig_48160_polypolish	100.000	1110	0	0	1	1110	29977	31086	0.0	2050
s16@@@class_b3@@@contig_108215_polypolish	contig_108215_polypolish	100.000	885	0	0	1	885	41055	40171	0.0	1635
s16@@@class_b3@@@contig_85963_polypolish	contig_85963_polypolish	100.000	996	0	0	1	996	41006	40011	0.0	1840
s16@@@class_b3@@@contig_85963_polypolish_2	contig_85963_polypolish	100.000	837	0	0	1	837	34817	33981	0.0	1546
s16@@@class_b3@@@contig_31200_polypolish	contig_31200_polypolish	100.000	1005	0	0	1	1005	22786	23790	0.0	1857
s16@@@class_b3@@@contig_40688_polypolish	contig_40688_polypolish	100.000	990	0	0	1	990	33965	32976	0.0	1829
s16@@@class_b3@@@contig_86258_polypolish	contig_86258_polypolish	100.000	861	0	0	1	861	28211	27351	0.0	1591
s16@@@class_b3@@@contig_29579_polypolish	contig_29579_polypolish	100.000	981	0	0	1	981	9506	10486	0.0	1812
s16@@@class_b3@@@contig_11263_polypolish	contig_11263_polypolish	100.000	933	0	0	1	933	12803	11871	0.0	1724
s16@@@class_b3@@@contig_30146_polypolish	contig_30146_polypolish	100.000	855	0	0	1	855	31315	32169	0.0	1580
s16@@@class_b3@@@contig_34768_polypolish	contig_34768_polypolish	100.000	831	0	0	1	831	29227	28397	0.0	1535
s16@@@class_b3@@@contig_88353_polypolish	contig_88353_polypolish	100.000	963	0	0	1	963	31905	32867	0.0	1779
s16@@@class_b3@@@contig_93575_polypolish	contig_93575_polypolish	100.000	903	0	0	1	903	22670	21768	0.0	1668
s16@@@class_b3@@@contig_27958_polypolish	contig_27958_polypolish	100.000	966	0	0	1	966	60305	59340	0.0	1784
s16@@@class_b3@@@contig_27958_polypolish	contig_227_polypolish	100.000	37	0	0	930	966	120081	120117	5.48e-09	69.4
s16@@@class_b3@@@contig_7706_polypolish	contig_7706_polypolish	100.000	885	0	0	1	885	939331	938447	0.0	1635
s16@@@class_b3@@@contig_94138_polypolish	contig_94138_polypolish	100.000	861	0	0	1	861	52624	51764	0.0	1591
s16@@@class_b3@@@contig_17711_polypolish	contig_17711_polypolish	100.000	999	0	0	1	999	70620	69622	0.0	1845
s16@@@class_b3@@@contig_17711_polypolish	contig_70296_polypolish	100.000	29	0	0	311	339	11246	11218	1.59e-04	54.7
s16@@@class_b3@@@contig_101052_polypolish	contig_101052_polypolish	100.000	903	0	0	1	903	70548	69646	0.0	1668
s16@@@class_b3@@@contig_17920_polypolish	contig_17920_polypolish	100.000	900	0	0	1	900	84657	83758	0.0	1663
s16@@@class_b3@@@contig_81442_polypolish	contig_81442_polypolish	100.000	963	0	0	1	963	48571	49533	0.0	1779
s16@@@class_b3@@@contig_24641_polypolish	contig_24641_polypolish	100.000	990	0	0	1	990	16225	15236	0.0	1829
s16@@@class_b3@@@contig_32382_polypolish	contig_32382_polypolish	100.000	1053	0	0	1	1053	22704	21652	0.0	1945
s16@@@class_b3@@@contig_32382_polypolish_2	contig_32382_polypolish	100.000	924	0	0	1	924	85288	84365	0.0	1707
s16@@@class_b3@@@contig_107651_polypolish	contig_107651_polypolish	100.000	1059	0	0	1	1059	92440	93498	0.0	1956
s16@@@class_b3@@@contig_107651_polypolish	contig_10514_polypolish	99.150	1059	9	0	1	1059	142892	143950	0.0	1906
s16@@@class_b3@@@contig_24889_polypolish	contig_24889_polypolish	100.000	882	0	0	1	882	97217	96336	0.0	1629
s16@@@class_b3@@@contig_69278_polypolish	contig_69278_polypolish	100.000	1032	0	0	1	1032	89547	90578	0.0	1906
s16@@@class_b3@@@contig_24773_polypolish	contig_24773_polypolish	100.000	888	0	0	1	888	232505	233392	0.0	1640
s16@@@class_b3@@@contig_90488_polypolish	contig_90488_polypolish	100.000	849	0	0	1	849	5509	6357	0.0	1568
s16@@@class_b3@@@contig_85353_polypolish	contig_85353_polypolish	100.000	918	0	0	1	918	219412	218495	0.0	1696
s16@@@class_b3@@@contig_14951_polypolish	contig_14951_polypolish	100.000	885	0	0	1	885	379155	378271	0.0	1635
s16@@@class_b3@@@contig_14951_polypolish	contig_33121_polypolish	98.757	885	11	0	1	885	2235	3119	0.0	1574
s16@@@class_b3@@@contig_10102_polypolish	contig_10102_polypolish	100.000	855	0	0	1	855	198382	197528	0.0	1580
s16@@@class_b3@@@contig_75117_polypolish	contig_75117_polypolish	100.000	939	0	0	1	939	2185	1247	0.0	1735
s16@@@class_b3@@@contig_37795_polypolish	contig_37795_polypolish	100.000	879	0	0	1	879	29700	28822	0.0	1624
s16@@@class_b3@@@contig_100586_polypolish	contig_100586_polypolish	100.000	1065	0	0	1	1065	47908	46844	0.0	1967
s16@@@class_b3@@@contig_75256_polypolish	contig_75256_polypolish	100.000	888	0	0	1	888	248763	249650	0.0	1640
s16@@@class_b3@@@contig_10050_polypolish	contig_10050_polypolish	100.000	903	0	0	1	903	13365	12463	0.0	1668
s16@@@class_b3@@@contig_47005_polypolish	contig_47005_polypolish	100.000	879	0	0	1	879	41986	42864	0.0	1624
s16@@@class_b3@@@contig_47005_polypolish	contig_104372_polypolish	98.190	221	3	1	7	227	9134	8915	4.35e-104	385
s16@@@class_b3@@@contig_86899_polypolish	contig_86899_polypolish	100.000	1035	0	0	1	1035	45605	46639	0.0	1912
s16@@@class_b3@@@contig_55435_polypolish	contig_55435_polypolish	100.000	879	0	0	1	879	37152	38030	0.0	1624
s16@@@class_b3@@@contig_95353_polypolish	contig_95353_polypolish	100.000	867	0	0	1	867	42287	43153	0.0	1602
s16@@@class_b3@@@contig_35351_polypolish	contig_35351_polypolish	100.000	1044	0	0	1	1044	32340	31297	0.0	1929
s16@@@class_b3@@@contig_1064_polypolish	contig_1064_polypolish	100.000	1020	0	0	1	1020	18253	19272	0.0	1884
s16@@@class_b3@@@contig_18631_polypolish	contig_18631_polypolish	100.000	897	0	0	1	897	4398	3502	0.0	1657
s16@@@class_b3@@@contig_18631_polypolish_2	contig_18631_polypolish	100.000	897	0	0	1	897	38377	39273	0.0	1657
s16@@@class_b3@@@contig_5278_polypolish	contig_5278_polypolish	100.000	909	0	0	1	909	39277	40185	0.0	1679
s16@@@class_b3@@@contig_110499_polypolish	contig_110499_polypolish	100.000	906	0	0	1	906	40355	41260	0.0	1674
s16@@@class_b3@@@contig_27471_polypolish	contig_27471_polypolish	100.000	846	0	0	1	846	412763	413608	0.0	1563
s16@@@class_b3@@@contig_22849_polypolish	contig_22849_polypolish	100.000	885	0	0	1	885	44494	43610	0.0	1635
s16@@@class_b3@@@contig_22849_polypolish	contig_102729_polypolish	100.000	29	0	0	407	435	6314	6342	1.40e-04	54.7
s16@@@class_b3@@@contig_93724_polypolish	contig_93724_polypolish	100.000	1038	0	0	1	1038	23539	24576	0.0	1917
s16@@@class_b3@@@contig_13545_polypolish	contig_13545_polypolish	100.000	900	0	0	1	900	21995	22894	0.0	1663
s16@@@class_b3@@@contig_13545_polypolish	contig_18560_polypolish	99.667	900	3	0	1	900	40419	39520	0.0	1646
s16@@@class_b3@@@contig_13545_polypolish	contig_50947_polypolish	99.446	903	1	4	2	900	17441	16539	0.0	1637
s16@@@class_b3@@@contig_49843_polypolish	contig_49843_polypolish	100.000	930	0	0	1	930	42212	43141	0.0	1718
s16@@@class_b3@@@contig_55504_polypolish	contig_55504_polypolish	100.000	1008	0	0	1	1008	29523	28516	0.0	1862
s16@@@class_b3@@@contig_105243_polypolish	contig_105243_polypolish	100.000	876	0	0	1	876	35785	36660	0.0	1618
s16@@@class_b3@@@contig_6282_polypolish	contig_6282_polypolish	100.000	1005	0	0	1	1005	11546	12550	0.0	1857
s16@@@class_b3@@@contig_107477_polypolish	contig_107477_polypolish	100.000	915	0	0	1	915	20739	21653	0.0	1690
s16@@@class_b3@@@contig_107477_polypolish	contig_6191_polypolish	100.000	28	0	0	356	383	15610	15583	5.22e-04	52.8
s16@@@class_b3@@@contig_106009_polypolish	contig_106009_polypolish	100.000	927	0	0	1	927	173559	174485	0.0	1712
s16@@@class_b3@@@contig_106009_polypolish	contig_6191_polypolish	100.000	29	0	0	170	198	15811	15783	1.47e-04	54.7
s16@@@class_b3@@@contig_100941_polypolish	contig_100941_polypolish	100.000	891	0	0	1	891	51982	52872	0.0	1646
s16@@@class_b3@@@contig_43592_polypolish	contig_43592_polypolish	100.000	882	0	0	1	882	534733	535614	0.0	1629
s16@@@class_b3@@@contig_110744_polypolish	contig_110744_polypolish	100.000	864	0	0	1	864	33449	32586	0.0	1596
s16@@@class_b3@@@contig_110744_polypolish	contig_5225_polypolish	100.000	29	0	0	290	318	87885	87857	1.37e-04	54.7
s16@@@class_b3@@@contig_110744_polypolish	contig_95917_polypolish	100.000	29	0	0	290	318	17075	17047	1.37e-04	54.7
s16@@@class_b3@@@contig_76368_polypolish	contig_76368_polypolish	100.000	909	0	0	1	909	51348	52256	0.0	1679
s16@@@class_b3@@@contig_30365_polypolish	contig_30365_polypolish	100.000	1092	0	0	1	1092	9150	8059	0.0	2017
s16@@@class_b3@@@contig_41975_polypolish	contig_41975_polypolish	100.000	858	0	0	1	858	13470	14327	0.0	1585
s16@@@class_b3@@@contig_41975_polypolish	contig_56762_polypolish	100.000	29	0	0	100	128	3813	3785	1.36e-04	54.7
s16@@@class_b3@@@contig_16928_polypolish	contig_16928_polypolish	100.000	987	0	0	1	987	64589	63603	0.0	1823
s16@@@class_b3@@@contig_13776_polypolish	contig_13776_polypolish	100.000	963	0	0	1	963	42053	43015	0.0	1779
s16@@@class_b3@@@contig_3236_polypolish	contig_3236_polypolish	100.000	837	0	0	1	837	24172	23336	0.0	1546
s16@@@class_b3@@@contig_3236_polypolish	contig_18719_polypolish	98.327	837	14	0	1	837	70506	69670	0.0	1469
s16@@@class_b3@@@contig_91129_polypolish	contig_91129_polypolish	100.000	882	0	0	1	882	62865	61984	0.0	1629
s16@@@class_b3@@@contig_9295_polypolish	contig_9295_polypolish	100.000	1020	0	0	1	1020	58989	60008	0.0	1884
s16@@@class_b3@@@contig_107235_polypolish	contig_107235_polypolish	100.000	867	0	0	1	867	60548	59682	0.0	1602
s16@@@class_b3@@@contig_10630_polypolish	contig_10630_polypolish	100.000	906	0	0	1	906	3380	4285	0.0	1674
s16@@@class_b3@@@contig_73457_polypolish	contig_73457_polypolish	100.000	867	0	0	1	867	14369	15235	0.0	1602
s16@@@class_b3@@@contig_33627_polypolish	contig_33627_polypolish	100.000	873	0	0	1	873	626881	627753	0.0	1613
s16@@@class_b3@@@contig_2782_polypolish	contig_2782_polypolish	100.000	918	0	0	1	918	16424	17341	0.0	1696
s16@@@class_b3@@@contig_13410_polypolish	contig_13410_polypolish	100.000	864	0	0	1	864	11474	10611	0.0	1596
s16@@@class_b3@@@contig_65428_polypolish	contig_65428_polypolish	100.000	858	0	0	1	858	48979	48122	0.0	1585
s16@@@class_b3@@@contig_40950_polypolish	contig_40950_polypolish	100.000	1020	0	0	1	1020	55073	56092	0.0	1884
s16@@@class_b3@@@contig_40950_polypolish	contig_87804_polypolish	98.011	553	11	0	1	553	38569	39121	0.0	961
s16@@@class_b3@@@contig_46642_polypolish	contig_46642_polypolish	100.000	879	0	0	1	879	15048	15926	0.0	1624
s16@@@class_b3@@@contig_46642_polypolish	contig_104372_polypolish	99.119	227	1	1	1	227	9140	8915	9.28e-111	407
s16@@@class_b3@@@contig_11059_polypolish	contig_11059_polypolish	100.000	882	0	0	1	882	38584	39465	0.0	1629
s16@@@class_b3@@@contig_109501_polypolish	contig_109501_polypolish	100.000	1059	0	0	1	1059	15236	14178	0.0	1956
s16@@@class_b3@@@contig_1571_polypolish	contig_1571_polypolish	100.000	1020	0	0	1	1020	48128	49147	0.0	1884
s16@@@class_b3@@@contig_70671_polypolish	contig_70671_polypolish	100.000	873	0	0	1	873	58308	59180	0.0	1613
s16@@@class_b3@@@contig_41182_polypolish	contig_41182_polypolish	100.000	882	0	0	1	882	31936	31055	0.0	1629
s16@@@class_b3@@@contig_90886_polypolish	contig_90886_polypolish	100.000	879	0	0	1	879	36679	35801	0.0	1624
s16@@@class_b3@@@contig_65199_polypolish	contig_65199_polypolish	100.000	831	0	0	1	831	13919	13089	0.0	1535
s16@@@class_b3@@@contig_69486_polypolish	contig_69486_polypolish	100.000	978	0	0	1	978	27964	26987	0.0	1807
s16@@@class_b3@@@contig_87293_polypolish	contig_87293_polypolish	100.000	852	0	0	1	852	19915	20766	0.0	1574
s16@@@class_b3@@@contig_98525_polypolish	contig_98525_polypolish	100.000	1035	0	0	1	1035	8051	9085	0.0	1912
s16@@@class_b3@@@contig_68802_polypolish	contig_68802_polypolish	100.000	879	0	0	1	879	6495	7373	0.0	1624
s16@@@class_b3@@@contig_5250_polypolish	contig_5250_polypolish	100.000	900	0	0	1	900	394450	395349	0.0	1663
s16@@@class_b3@@@contig_5250_polypolish	contig_50614_polypolish	98.111	900	17	0	1	900	12815	11916	0.0	1568
s16@@@class_b3@@@contig_5250_polypolish_2	contig_5250_polypolish	100.000	1008	0	0	1	1008	455766	456773	0.0	1862
s16@@@class_b3@@@contig_13566_polypolish	contig_13566_polypolish	100.000	885	0	0	1	885	16220	17104	0.0	1635
s16@@@class_b3@@@contig_56626_polypolish	contig_56626_polypolish	100.000	990	0	0	1	990	58925	59914	0.0	1829
s16@@@class_b3@@@contig_85364_polypolish	contig_85364_polypolish	100.000	900	0	0	1	900	40157	39258	0.0	1663
s16@@@class_b3@@@contig_15536_polypolish	contig_15536_polypolish	100.000	846	0	0	1	846	58520	57675	0.0	1563
s16@@@class_b3@@@contig_443_polypolish	contig_443_polypolish	100.000	981	0	0	1	981	54841	53861	0.0	1812
s16@@@class_b3@@@contig_104214_polypolish	contig_104214_polypolish	100.000	918	0	0	1	918	67793	68710	0.0	1696
s16@@@class_b3@@@contig_3514_polypolish	contig_3514_polypolish	100.000	882	0	0	1	882	530143	531024	0.0	1629
s16@@@class_b3@@@contig_39388_polypolish	contig_39388_polypolish	100.000	837	0	0	1	837	583443	584279	0.0	1546
s16@@@class_b3@@@contig_14522_polypolish	contig_14522_polypolish	100.000	975	0	0	1	975	64415	65389	0.0	1801
s16@@@class_b3@@@contig_101171_polypolish	contig_101171_polypolish	100.000	891	0	0	1	891	21021	21911	0.0	1646
s16@@@class_b3@@@contig_107580_polypolish	contig_107580_polypolish	100.000	948	0	0	1	948	16708	17655	0.0	1751
s16@@@class_b3@@@contig_46610_polypolish	contig_46610_polypolish	100.000	918	0	0	1	918	60178	61095	0.0	1696
s16@@@class_b3@@@contig_44925_polypolish	contig_44925_polypolish	100.000	912	0	0	1	912	57280	56369	0.0	1685
s16@@@class_b3@@@contig_35105_polypolish	contig_35105_polypolish	100.000	1008	0	0	1	1008	36226	35219	0.0	1862
